Playing 4900 games:Played 1 out of 4900 games (0%): [1, 0] 
Played 108 out of 4900 games (2%): [8, 2] 
Played 109 out of 4900 games (2%): [8, 3] 
Played 110 out of 4900 games (2%): [11, 3] 
Played 111 out of 4900 games (2%): [11, 4] 
Played 112 out of 4900 games (2%): [12, 4] 
Played 113 out of 4900 games (2%): [14, 4] 
Played 114 out of 4900 games (2%): [14, 7] 
Played 115 out of 4900 games (2%): [14, 9] 
Played 116 out of 4900 games (2%): [14, 11] 
Played 117 out of 4900 games (2%): [15, 11] 
Played 118 out of 4900 games (2%): [16, 11] 
Played 119 out of 4900 games (2%): [18, 11] 
Played 120 out of 4900 games (2%): [19, 11] 
Played 121 out of 4900 games (2%): [20, 11] 
Played 122 out of 4900 games (2%): [21, 11] 
Played 123 out of 4900 games (3%): [21, 12] 
Played 124 out of 4900 games (3%): [22, 12] 
Played 125 out of 4900 games (3%): [22, 13] 
Played 126 out of 4900 games (3%): [22, 15] 
Played 127 out of 4900 games (3%): [23, 15] 
Played 128 out of 4900 games (3%): [25, 15] 
Played 129 out of 4900 games (3%): [26, 15] 
Played 130 out of 4900 games (3%): [27, 15] 
Played 131 out of 4900 games (3%): [28, 15] 
Played 132 out of 4900 games (3%): [29, 15] 
Played 133 out of 4900 games (3%): [31, 15] 
Played 134 out of 4900 games (3%): [31, 16] 
Played 135 out of 4900 games (3%): [31, 17] 
Played 136 out of 4900 games (3%): [33, 17] 
Played 137 out of 4900 games (3%): [35, 17] 
Played 138 out of 4900 games (3%): [36, 17] 
Played 139 out of 4900 games (3%): [36, 18] 
Played 140 out of 4900 games (3%): [37, 18] 
Played 141 out of 4900 games (3%): [39, 18] 
Played 142 out of 4900 games (3%): [39, 19] 
Played 143 out of 4900 games (3%): [39, 22] 
Played 144 out of 4900 games (3%): [40, 22] 
Played 145 out of 4900 games (3%): [41, 22] 
Played 146 out of 4900 games (3%): [43, 22] 
Played 147 out of 4900 games (3%): [44, 22] 
Played 148 out of 4900 games (3%): [45, 22] 
Played 149 out of 4900 games (3%): [46, 22] 
Played 150 out of 4900 games (3%): [47, 22] 
Played 151 out of 4900 games (3%): [49, 22] 
Played 152 out of 4900 games (3%): [50, 22] 
Played 153 out of 4900 games (3%): [50, 24] 
Played 154 out of 4900 games (3%): [51, 24] 
Played 155 out of 4900 games (3%): [52, 24] 
Played 156 out of 4900 games (3%): [52, 26] 
Played 157 out of 4900 games (3%): [54, 26] 
Played 158 out of 4900 games (3%): [55, 26] 
Played 159 out of 4900 games (3%): [56, 26] 
Played 160 out of 4900 games (3%): [57, 26] 
Played 161 out of 4900 games (3%): [59, 26] 
Played 162 out of 4900 games (3%): [60, 26] 
Played 163 out of 4900 games (3%): [62, 26] 
Played 164 out of 4900 games (3%): [63, 26] 
Played 165 out of 4900 games (3%): [65, 26] 
Played 166 out of 4900 games (3%): [66, 26] 
Played 167 out of 4900 games (3%): [66, 28] 
Played 168 out of 4900 games (3%): [68, 28] 
Played 169 out of 4900 games (3%): [69, 28] 
Played 170 out of 4900 games (3%): [70, 28] 
Played 171 out of 4900 games (3%): [72, 28] 
Played 172 out of 4900 games (4%): [73, 28] 
Played 173 out of 4900 games (4%): [75, 28] 
Played 174 out of 4900 games (4%): [76, 28] 
Played 175 out of 4900 games (4%): [77, 28] 
Played 176 out of 4900 games (4%): [78, 28] 
Played 177 out of 4900 games (4%): [78, 29] 
Played 178 out of 4900 games (4%): [79, 29] 
Played 179 out of 4900 games (4%): [80, 29] 
Played 180 out of 4900 games (4%): [81, 29] 
Played 181 out of 4900 games (4%): [81, 30] 
Played 182 out of 4900 games (4%): [82, 30] 
Played 183 out of 4900 games (4%): [82, 33] 
Played 184 out of 4900 games (4%): [83, 33] 
Played 185 out of 4900 games (4%): [86, 33] 
Played 186 out of 4900 games (4%): [87, 33] 
Played 187 out of 4900 games (4%): [89, 33] 
Played 188 out of 4900 games (4%): [89, 35] 
Played 189 out of 4900 games (4%): [89, 36] 
Played 190 out of 4900 games (4%): [90, 36] 
Played 191 out of 4900 games (4%): [90, 39] 
Played 192 out of 4900 games (4%): [92, 39] 
Played 193 out of 4900 games (4%): [92, 42] 
Played 194 out of 4900 games (4%): [94, 42] 
Played 195 out of 4900 games (4%): [95, 42] 
Played 196 out of 4900 games (4%): [97, 42] 
Played 197 out of 4900 games (4%): [97, 43] 
Played 198 out of 4900 games (4%): [98, 43] 
Played 199 out of 4900 games (4%): [99, 43] 
Played 200 out of 4900 games (4%): [100, 43] 
Played 201 out of 4900 games (4%): [1, 0] 
Played 202 out of 4900 games (4%): [1, 3] 
Played 203 out of 4900 games (4%): [1, 5] 
Played 204 out of 4900 games (4%): [1, 7] 
Played 205 out of 4900 games (4%): [1, 8] 
Played 206 out of 4900 games (4%): [1, 10] 
Played 207 out of 4900 games (4%): [1, 12] 
Played 208 out of 4900 games (4%): [3, 12] 
Played 209 out of 4900 games (4%): [5, 12] 
Played 210 out of 4900 games (4%): [7, 12] 
Played 211 out of 4900 games (4%): [8, 12] 
Played 212 out of 4900 games (4%): [9, 12] 
Played 213 out of 4900 games (4%): [10, 12] 
Played 214 out of 4900 games (4%): [12, 12] 
Played 215 out of 4900 games (4%): [14, 12] 
Played 216 out of 4900 games (4%): [14, 14] 
Played 217 out of 4900 games (4%): [16, 14] 
Played 218 out of 4900 games (4%): [17, 14] 
Played 219 out of 4900 games (4%): [19, 14] 
Played 220 out of 4900 games (4%): [19, 15] 
Played 221 out of 4900 games (5%): [21, 15] 
Played 222 out of 4900 games (5%): [21, 16] 
Played 223 out of 4900 games (5%): [23, 16] 
Played 224 out of 4900 games (5%): [24, 16] 
Played 225 out of 4900 games (5%): [24, 19] 
Played 226 out of 4900 games (5%): [24, 20] 
Played 227 out of 4900 games (5%): [24, 23] 
Played 228 out of 4900 games (5%): [25, 23] 
Played 229 out of 4900 games (5%): [25, 24] 
Played 230 out of 4900 games (5%): [26, 24] 
Played 231 out of 4900 games (5%): [28, 24] 
Played 232 out of 4900 games (5%): [28, 25] 
Played 233 out of 4900 games (5%): [29, 25] 
Played 234 out of 4900 games (5%): [31, 25] 
Played 235 out of 4900 games (5%): [31, 26] 
Played 236 out of 4900 games (5%): [32, 26] 
Played 237 out of 4900 games (5%): [32, 27] 
Played 238 out of 4900 games (5%): [33, 27] 
Played 239 out of 4900 games (5%): [34, 27] 
Played 240 out of 4900 games (5%): [34, 28] 
Played 241 out of 4900 games (5%): [35, 28] 
Played 242 out of 4900 games (5%): [36, 28] 
Played 243 out of 4900 games (5%): [38, 28] 
Played 244 out of 4900 games (5%): [39, 28] 
Played 245 out of 4900 games (5%): [41, 28] 
Played 246 out of 4900 games (5%): [41, 30] 
Played 247 out of 4900 games (5%): [43, 30] 
Played 248 out of 4900 games (5%): [44, 30] 
Played 249 out of 4900 games (5%): [46, 30] 
Played 250 out of 4900 games (5%): [46, 31] 
Played 251 out of 4900 games (5%): [47, 31] 
Played 252 out of 4900 games (5%): [48, 31] 
Played 253 out of 4900 games (5%): [49, 31] 
Played 254 out of 4900 games (5%): [49, 32] 
Played 255 out of 4900 games (5%): [49, 33] 
Played 256 out of 4900 games (5%): [49, 34] 
Played 257 out of 4900 games (5%): [50, 34] 
Played 258 out of 4900 games (5%): [52, 34] 
Played 259 out of 4900 games (5%): [53, 34] 
Played 260 out of 4900 games (5%): [56, 34] 
Played 261 out of 4900 games (5%): [57, 34] 
Played 262 out of 4900 games (5%): [57, 35] 
Played 263 out of 4900 games (5%): [57, 37] 
Played 264 out of 4900 games (5%): [58, 37] 
Played 265 out of 4900 games (5%): [59, 37] 
Played 266 out of 4900 games (5%): [61, 37] 
Played 267 out of 4900 games (5%): [63, 37] 
Played 268 out of 4900 games (5%): [66, 37] 
Played 269 out of 4900 games (5%): [66, 39] 
Played 270 out of 4900 games (6%): [68, 39] 
Played 271 out of 4900 games (6%): [69, 39] 
Played 272 out of 4900 games (6%): [72, 39] 
Played 273 out of 4900 games (6%): [73, 39] 
Played 274 out of 4900 games (6%): [74, 39] 
Played 275 out of 4900 games (6%): [76, 39] 
Played 276 out of 4900 games (6%): [77, 39] 
Played 277 out of 4900 games (6%): [79, 39] 
Played 278 out of 4900 games (6%): [80, 39] 
Played 279 out of 4900 games (6%): [81, 39] 
Played 280 out of 4900 games (6%): [81, 40] 
Played 281 out of 4900 games (6%): [84, 40] 
Played 282 out of 4900 games (6%): [85, 40] 
Played 283 out of 4900 games (6%): [86, 40] 
Played 284 out of 4900 games (6%): [88, 40] 
Played 285 out of 4900 games (6%): [89, 40] 
Played 286 out of 4900 games (6%): [90, 40] 
Played 287 out of 4900 games (6%): [92, 40] 
Played 288 out of 4900 games (6%): [92, 42] 
Played 289 out of 4900 games (6%): [93, 42] 
Played 290 out of 4900 games (6%): [94, 42] 
Played 291 out of 4900 games (6%): [94, 44] 
Played 292 out of 4900 games (6%): [95, 44] 
Played 293 out of 4900 games (6%): [96, 44] 
Played 294 out of 4900 games (6%): [97, 44] 
Played 295 out of 4900 games (6%): [98, 44] 
Played 296 out of 4900 games (6%): [99, 44] 
Played 297 out of 4900 games (6%): [99, 45] 
Played 298 out of 4900 games (6%): [99, 46] 
Played 299 out of 4900 games (6%): [99, 47] 
Played 300 out of 4900 games (6%): [100, 47] 
Played 301 out of 4900 games (6%): [1, 0] 
Played 302 out of 4900 games (6%): [1, 2] 
Played 303 out of 4900 games (6%): [2, 2] 
Played 304 out of 4900 games (6%): [2, 5] 
Played 305 out of 4900 games (6%): [2, 6] 
Played 306 out of 4900 games (6%): [2, 7] 
Played 307 out of 4900 games (6%): [2, 9] 
Played 308 out of 4900 games (6%): [3, 9] 
Played 309 out of 4900 games (6%): [4, 9] 
Played 310 out of 4900 games (6%): [4, 10] 
Played 311 out of 4900 games (6%): [4, 11] 
Played 312 out of 4900 games (6%): [6, 11] 
Played 313 out of 4900 games (6%): [7, 11] 
Played 314 out of 4900 games (6%): [9, 11] 
Played 315 out of 4900 games (6%): [9, 12] 
Played 316 out of 4900 games (6%): [10, 12] 
Played 317 out of 4900 games (6%): [10, 14] 
Played 318 out of 4900 games (6%): [13, 14] 
Played 319 out of 4900 games (7%): [16, 14] 
Played 320 out of 4900 games (7%): [17, 14] 
Played 321 out of 4900 games (7%): [18, 14] 
Played 322 out of 4900 games (7%): [20, 14] 
Played 323 out of 4900 games (7%): [21, 14] 
Played 324 out of 4900 games (7%): [22, 14] 
Played 325 out of 4900 games (7%): [23, 14] 
Played 326 out of 4900 games (7%): [24, 14] 
Played 327 out of 4900 games (7%): [25, 14] 
Played 328 out of 4900 games (7%): [25, 17] 
Played 329 out of 4900 games (7%): [26, 17] 
Played 330 out of 4900 games (7%): [28, 17] 
Played 331 out of 4900 games (7%): [29, 17] 
Played 332 out of 4900 games (7%): [31, 17] 
Played 333 out of 4900 games (7%): [31, 19] 
Played 334 out of 4900 games (7%): [33, 19] 
Played 335 out of 4900 games (7%): [33, 21] 
Played 336 out of 4900 games (7%): [36, 21] 
Played 337 out of 4900 games (7%): [37, 21] 
Played 338 out of 4900 games (7%): [37, 24] 
Played 339 out of 4900 games (7%): [38, 24] 
Played 340 out of 4900 games (7%): [38, 26] 
Played 341 out of 4900 games (7%): [39, 26] 
Played 342 out of 4900 games (7%): [40, 26] 
Played 343 out of 4900 games (7%): [41, 26] 
Played 344 out of 4900 games (7%): [42, 26] 
Played 345 out of 4900 games (7%): [43, 26] 
Played 346 out of 4900 games (7%): [45, 26] 
Played 347 out of 4900 games (7%): [48, 26] 
Played 348 out of 4900 games (7%): [48, 28] 
Played 349 out of 4900 games (7%): [49, 28] 
Played 350 out of 4900 games (7%): [52, 28] 
Played 351 out of 4900 games (7%): [53, 28] 
Played 352 out of 4900 games (7%): [53, 30] 
Played 353 out of 4900 games (7%): [53, 31] 
Played 354 out of 4900 games (7%): [54, 31] 
Played 355 out of 4900 games (7%): [55, 31] 
Played 356 out of 4900 games (7%): [57, 31] 
Played 357 out of 4900 games (7%): [58, 31] 
Played 358 out of 4900 games (7%): [59, 31] 
Played 359 out of 4900 games (7%): [61, 31] 
Played 360 out of 4900 games (7%): [63, 31] 
Played 361 out of 4900 games (7%): [63, 34] 
Played 362 out of 4900 games (7%): [64, 34] 
Played 363 out of 4900 games (7%): [65, 34] 
Played 364 out of 4900 games (7%): [65, 36] 
Played 365 out of 4900 games (7%): [66, 36] 
Played 366 out of 4900 games (7%): [66, 37] 
Played 367 out of 4900 games (7%): [67, 37] 
Played 368 out of 4900 games (8%): [68, 37] 
Played 369 out of 4900 games (8%): [70, 37] 
Played 370 out of 4900 games (8%): [71, 37] 
Played 371 out of 4900 games (8%): [72, 37] 
Played 372 out of 4900 games (8%): [73, 37] 
Played 373 out of 4900 games (8%): [73, 38] 
Played 374 out of 4900 games (8%): [75, 38] 
Played 375 out of 4900 games (8%): [75, 40] 
Played 376 out of 4900 games (8%): [76, 40] 
Played 377 out of 4900 games (8%): [78, 40] 
Played 378 out of 4900 games (8%): [78, 41] 
Played 379 out of 4900 games (8%): [80, 41] 
Played 380 out of 4900 games (8%): [80, 44] 
Played 381 out of 4900 games (8%): [80, 46] 
Played 382 out of 4900 games (8%): [81, 46] 
Played 383 out of 4900 games (8%): [83, 46] 
Played 384 out of 4900 games (8%): [84, 46] 
Played 385 out of 4900 games (8%): [85, 46] 
Played 386 out of 4900 games (8%): [86, 46] 
Played 387 out of 4900 games (8%): [87, 46] 
Played 388 out of 4900 games (8%): [89, 46] 
Played 389 out of 4900 games (8%): [91, 46] 
Played 390 out of 4900 games (8%): [91, 47] 
Played 391 out of 4900 games (8%): [94, 47] 
Played 392 out of 4900 games (8%): [95, 47] 
Played 393 out of 4900 games (8%): [95, 48] 
Played 394 out of 4900 games (8%): [97, 48] 
Played 395 out of 4900 games (8%): [97, 50] 
Played 396 out of 4900 games (8%): [98, 50] 
Played 397 out of 4900 games (8%): [99, 50] 
Played 398 out of 4900 games (8%): [99, 52] 
Played 399 out of 4900 games (8%): [102, 52] 
Played 400 out of 4900 games (8%): [102, 53] 
Played 401 out of 4900 games (8%): [0, 2] 
Played 402 out of 4900 games (8%): [2, 2] 
Played 403 out of 4900 games (8%): [2, 3] 
Played 404 out of 4900 games (8%): [4, 3] 
Played 405 out of 4900 games (8%): [4, 5] 
Played 406 out of 4900 games (8%): [6, 5] 
Played 407 out of 4900 games (8%): [6, 8] 
Played 408 out of 4900 games (8%): [7, 8] 
Played 409 out of 4900 games (8%): [7, 11] 
Played 410 out of 4900 games (8%): [8, 11] 
Played 411 out of 4900 games (8%): [8, 14] 
Played 412 out of 4900 games (8%): [10, 14] 
Played 413 out of 4900 games (8%): [10, 15] 
Played 414 out of 4900 games (8%): [11, 15] 
Played 415 out of 4900 games (8%): [13, 15] 
Played 416 out of 4900 games (8%): [15, 15] 
Played 417 out of 4900 games (9%): [16, 15] 
Played 418 out of 4900 games (9%): [16, 17] 
Played 419 out of 4900 games (9%): [17, 17] 
Played 420 out of 4900 games (9%): [18, 17] 
Played 421 out of 4900 games (9%): [18, 18] 
Played 422 out of 4900 games (9%): [19, 18] 
Played 423 out of 4900 games (9%): [21, 18] 
Played 424 out of 4900 games (9%): [23, 18] 
Played 425 out of 4900 games (9%): [26, 18] 
Played 426 out of 4900 games (9%): [27, 18] 
Played 427 out of 4900 games (9%): [28, 18] 
Played 428 out of 4900 games (9%): [29, 18] 
Played 429 out of 4900 games (9%): [30, 18] 
Played 430 out of 4900 games (9%): [31, 18] 
Played 431 out of 4900 games (9%): [33, 18] 
Played 432 out of 4900 games (9%): [33, 20] 
Played 433 out of 4900 games (9%): [33, 21] 
Played 434 out of 4900 games (9%): [34, 21] 
Played 435 out of 4900 games (9%): [35, 21] 
Played 436 out of 4900 games (9%): [35, 22] 
Played 437 out of 4900 games (9%): [35, 23] 
Played 438 out of 4900 games (9%): [35, 25] 
Played 439 out of 4900 games (9%): [35, 26] 
Played 440 out of 4900 games (9%): [35, 28] 
Played 441 out of 4900 games (9%): [36, 28] 
Played 442 out of 4900 games (9%): [37, 28] 
Played 443 out of 4900 games (9%): [38, 28] 
Played 444 out of 4900 games (9%): [39, 28] 
Played 445 out of 4900 games (9%): [40, 28] 
Played 446 out of 4900 games (9%): [41, 28] 
Played 447 out of 4900 games (9%): [41, 30] 
Played 448 out of 4900 games (9%): [43, 30] 
Played 449 out of 4900 games (9%): [44, 30] 
Played 450 out of 4900 games (9%): [44, 31] 
Played 451 out of 4900 games (9%): [44, 32] 
Played 452 out of 4900 games (9%): [46, 32] 
Played 453 out of 4900 games (9%): [46, 33] 
Played 454 out of 4900 games (9%): [47, 33] 
Played 455 out of 4900 games (9%): [47, 35] 
Played 456 out of 4900 games (9%): [47, 37] 
Played 457 out of 4900 games (9%): [49, 37] 
Played 458 out of 4900 games (9%): [49, 39] 
Played 459 out of 4900 games (9%): [50, 39] 
Played 460 out of 4900 games (9%): [51, 39] 
Played 461 out of 4900 games (9%): [51, 40] 
Played 462 out of 4900 games (9%): [51, 42] 
Played 463 out of 4900 games (9%): [51, 43] 
Played 464 out of 4900 games (9%): [53, 43] 
Played 465 out of 4900 games (9%): [53, 44] 
Played 466 out of 4900 games (10%): [54, 44] 
Played 467 out of 4900 games (10%): [57, 44] 
Played 468 out of 4900 games (10%): [58, 44] 
Played 469 out of 4900 games (10%): [58, 45] 
Played 470 out of 4900 games (10%): [58, 48] 
Played 471 out of 4900 games (10%): [59, 48] 
Played 472 out of 4900 games (10%): [60, 48] 
Played 473 out of 4900 games (10%): [61, 48] 
Played 474 out of 4900 games (10%): [63, 48] 
Played 475 out of 4900 games (10%): [65, 48] 
Played 476 out of 4900 games (10%): [65, 49] 
Played 477 out of 4900 games (10%): [67, 49] 
Played 478 out of 4900 games (10%): [67, 50] 
Played 479 out of 4900 games (10%): [68, 50] 
Played 480 out of 4900 games (10%): [71, 50] 
Played 481 out of 4900 games (10%): [72, 50] 
Played 482 out of 4900 games (10%): [72, 52] 
Played 483 out of 4900 games (10%): [74, 52] 
Played 484 out of 4900 games (10%): [74, 55] 
Played 485 out of 4900 games (10%): [75, 55] 
Played 486 out of 4900 games (10%): [77, 55] 
Played 487 out of 4900 games (10%): [78, 55] 
Played 488 out of 4900 games (10%): [81, 55] 
Played 489 out of 4900 games (10%): [82, 55] 
Played 490 out of 4900 games (10%): [82, 56] 
Played 491 out of 4900 games (10%): [82, 57] 
Played 492 out of 4900 games (10%): [83, 57] 
Played 493 out of 4900 games (10%): [84, 57] 
Played 494 out of 4900 games (10%): [85, 57] 
Played 495 out of 4900 games (10%): [85, 58] 
Played 496 out of 4900 games (10%): [86, 58] 
Played 497 out of 4900 games (10%): [86, 60] 
Played 498 out of 4900 games (10%): [88, 60] 
Played 499 out of 4900 games (10%): [89, 60] 
Played 500 out of 4900 games (10%): [90, 60] 
Played 501 out of 4900 games (10%): [3, 0] 
Played 502 out of 4900 games (10%): [5, 0] 
Played 503 out of 4900 games (10%): [6, 0] 
Played 504 out of 4900 games (10%): [7, 0] 
Played 505 out of 4900 games (10%): [8, 0] 
Played 506 out of 4900 games (10%): [9, 0] 
Played 507 out of 4900 games (10%): [10, 0] 
Played 508 out of 4900 games (10%): [10, 2] 
Played 509 out of 4900 games (10%): [10, 5] 
Played 510 out of 4900 games (10%): [11, 5] 
Played 511 out of 4900 games (10%): [12, 5] 
Played 512 out of 4900 games (10%): [14, 5] 
Played 513 out of 4900 games (10%): [14, 6] 
Played 514 out of 4900 games (10%): [15, 6] 
Played 515 out of 4900 games (11%): [16, 6] 
Played 516 out of 4900 games (11%): [16, 8] 
Played 517 out of 4900 games (11%): [17, 8] 
Played 518 out of 4900 games (11%): [17, 9] 
Played 519 out of 4900 games (11%): [17, 10] 
Played 520 out of 4900 games (11%): [19, 10] 
Played 521 out of 4900 games (11%): [20, 10] 
Played 522 out of 4900 games (11%): [21, 10] 
Played 523 out of 4900 games (11%): [23, 10] 
Played 524 out of 4900 games (11%): [24, 10] 
Played 525 out of 4900 games (11%): [24, 11] 
Played 526 out of 4900 games (11%): [25, 11] 
Played 527 out of 4900 games (11%): [26, 11] 
Played 528 out of 4900 games (11%): [27, 11] 
Played 529 out of 4900 games (11%): [27, 13] 
Played 530 out of 4900 games (11%): [28, 13] 
Played 531 out of 4900 games (11%): [29, 13] 
Played 532 out of 4900 games (11%): [30, 13] 
Played 533 out of 4900 games (11%): [31, 13] 
Played 534 out of 4900 games (11%): [32, 13] 
Played 535 out of 4900 games (11%): [33, 13] 
Played 536 out of 4900 games (11%): [36, 13] 
Played 537 out of 4900 games (11%): [38, 13] 
Played 538 out of 4900 games (11%): [39, 13] 
Played 539 out of 4900 games (11%): [40, 13] 
Played 540 out of 4900 games (11%): [40, 15] 
Played 541 out of 4900 games (11%): [41, 15] 
Played 542 out of 4900 games (11%): [42, 15] 
Played 543 out of 4900 games (11%): [45, 15] 
Played 544 out of 4900 games (11%): [46, 15] 
Played 545 out of 4900 games (11%): [48, 15] 
Played 546 out of 4900 games (11%): [50, 15] 
Played 547 out of 4900 games (11%): [50, 18] 
Played 548 out of 4900 games (11%): [52, 18] 
Played 549 out of 4900 games (11%): [53, 18] 
Played 550 out of 4900 games (11%): [53, 19] 
Played 551 out of 4900 games (11%): [53, 21] 
Played 552 out of 4900 games (11%): [54, 21] 
Played 553 out of 4900 games (11%): [54, 22] 
Played 554 out of 4900 games (11%): [56, 22] 
Played 555 out of 4900 games (11%): [56, 23] 
Played 556 out of 4900 games (11%): [57, 23] 
Played 557 out of 4900 games (11%): [58, 23] 
Played 558 out of 4900 games (11%): [59, 23] 
Played 559 out of 4900 games (11%): [59, 24] 
Played 560 out of 4900 games (11%): [61, 24] 
Played 561 out of 4900 games (11%): [63, 24] 
Played 562 out of 4900 games (11%): [65, 24] 
Played 563 out of 4900 games (11%): [66, 24] 
Played 564 out of 4900 games (12%): [66, 26] 
Played 565 out of 4900 games (12%): [66, 29] 
Played 566 out of 4900 games (12%): [68, 29] 
Played 567 out of 4900 games (12%): [69, 29] 
Played 568 out of 4900 games (12%): [71, 29] 
Played 569 out of 4900 games (12%): [72, 29] 
Played 570 out of 4900 games (12%): [73, 29] 
Played 571 out of 4900 games (12%): [74, 29] 
Played 572 out of 4900 games (12%): [75, 29] 
Played 573 out of 4900 games (12%): [76, 29] 
Played 574 out of 4900 games (12%): [76, 30] 
Played 575 out of 4900 games (12%): [77, 30] 
Played 576 out of 4900 games (12%): [77, 32] 
Played 577 out of 4900 games (12%): [79, 32] 
Played 578 out of 4900 games (12%): [80, 32] 
Played 579 out of 4900 games (12%): [80, 34] 
Played 580 out of 4900 games (12%): [80, 37] 
Played 581 out of 4900 games (12%): [81, 37] 
Played 582 out of 4900 games (12%): [82, 37] 
Played 583 out of 4900 games (12%): [82, 39] 
Played 584 out of 4900 games (12%): [83, 39] 
Played 585 out of 4900 games (12%): [84, 39] 
Played 586 out of 4900 games (12%): [84, 40] 
