/home/hhe450/schnapsen-project/ai-schnapsen/bots/ml/model-100k.pkl
/home/hhe450/schnapsen-project/ai-schnapsen/bots/ml/model-100k.pkl
Playing 24200 games:
Played 1 out of 24200 games (0%): [1, 0] 
Played 131 out of 24200 games (1%): [203, 36] 
Played 132 out of 24200 games (1%): [205, 36] 
Played 133 out of 24200 games (1%): [205, 37] 
Played 134 out of 24200 games (1%): [207, 37] 
Played 135 out of 24200 games (1%): [208, 37] 
Played 136 out of 24200 games (1%): [208, 38] 
Played 137 out of 24200 games (1%): [210, 38] 
Played 138 out of 24200 games (1%): [211, 38] 
Played 139 out of 24200 games (1%): [212, 38] 
Played 140 out of 24200 games (1%): [214, 38] 
Played 141 out of 24200 games (1%): [214, 39] 
Played 142 out of 24200 games (1%): [214, 40] 
Played 143 out of 24200 games (1%): [215, 40] 
Played 144 out of 24200 games (1%): [217, 40] 
Played 145 out of 24200 games (1%): [217, 41] 
Played 146 out of 24200 games (1%): [218, 41] 
Played 147 out of 24200 games (1%): [220, 41] 
Played 148 out of 24200 games (1%): [221, 41] 
Played 149 out of 24200 games (1%): [223, 41] 
Played 150 out of 24200 games (1%): [225, 41] 
Played 151 out of 24200 games (1%): [225, 42] 
Played 152 out of 24200 games (1%): [227, 42] 
Played 153 out of 24200 games (1%): [230, 42] 
Played 154 out of 24200 games (1%): [233, 42] 
Played 155 out of 24200 games (1%): [234, 42] 
Played 156 out of 24200 games (1%): [235, 42] 
Played 157 out of 24200 games (1%): [238, 42] 
Played 158 out of 24200 games (1%): [238, 43] 
Played 159 out of 24200 games (1%): [239, 43] 
Played 160 out of 24200 games (1%): [240, 43] 
Played 161 out of 24200 games (1%): [243, 43] 
Played 162 out of 24200 games (1%): [246, 43] 
Played 163 out of 24200 games (1%): [247, 43] 
Played 164 out of 24200 games (1%): [247, 46] 
Played 165 out of 24200 games (1%): [250, 46] 
Played 166 out of 24200 games (1%): [253, 46] 
Played 167 out of 24200 games (1%): [256, 46] 
Played 168 out of 24200 games (1%): [259, 46] 
Played 169 out of 24200 games (1%): [262, 46] 
Played 170 out of 24200 games (1%): [262, 47] 
Played 171 out of 24200 games (1%): [264, 47] 
Played 172 out of 24200 games (1%): [264, 50] 
Played 173 out of 24200 games (1%): [265, 50] 
Played 174 out of 24200 games (1%): [266, 50] 
Played 175 out of 24200 games (1%): [267, 50] 
Played 176 out of 24200 games (1%): [268, 50] 
Played 177 out of 24200 games (1%): [270, 50] 
Played 178 out of 24200 games (1%): [271, 50] 
Played 179 out of 24200 games (1%): [273, 50] 
Played 180 out of 24200 games (1%): [274, 50] 
Played 181 out of 24200 games (1%): [275, 50] 
Played 182 out of 24200 games (1%): [278, 50] 
Played 183 out of 24200 games (1%): [278, 52] 
Played 184 out of 24200 games (1%): [281, 52] 
Played 185 out of 24200 games (1%): [284, 52] 
Played 186 out of 24200 games (1%): [286, 52] 
Played 187 out of 24200 games (1%): [286, 53] 
Played 188 out of 24200 games (1%): [289, 53] 
Played 189 out of 24200 games (1%): [290, 53] 
Played 190 out of 24200 games (1%): [291, 53] 
Played 191 out of 24200 games (1%): [294, 53] 
Played 192 out of 24200 games (1%): [295, 53] 
Played 193 out of 24200 games (1%): [297, 53] 
Played 194 out of 24200 games (1%): [299, 53] 
Played 195 out of 24200 games (1%): [300, 53] 
Played 196 out of 24200 games (1%): [303, 53] 
Played 197 out of 24200 games (1%): [306, 53] 
Played 198 out of 24200 games (1%): [307, 53] 
Played 199 out of 24200 games (1%): [310, 53] 
Played 200 out of 24200 games (1%): [313, 53] 
Played 201 out of 24200 games (1%): [2, 0] 
Played 202 out of 24200 games (1%): [3, 0] 
Played 203 out of 24200 games (1%): [4, 0] 
Played 204 out of 24200 games (1%): [7, 0] 
Played 205 out of 24200 games (1%): [8, 0] 
Played 206 out of 24200 games (1%): [10, 0] 
Played 207 out of 24200 games (1%): [13, 0] 
Played 208 out of 24200 games (1%): [16, 0] 
Played 209 out of 24200 games (1%): [18, 0] 
Played 210 out of 24200 games (1%): [20, 0] 
Played 211 out of 24200 games (1%): [21, 0] 
Played 212 out of 24200 games (1%): [23, 0] 
Played 213 out of 24200 games (1%): [24, 0] 
Played 214 out of 24200 games (1%): [27, 0] 
Played 215 out of 24200 games (1%): [29, 0] 
Played 216 out of 24200 games (1%): [31, 0] 
Played 217 out of 24200 games (1%): [34, 0] 
Played 218 out of 24200 games (1%): [37, 0] 
Played 219 out of 24200 games (1%): [37, 1] 
Played 220 out of 24200 games (1%): [39, 1] 
Played 221 out of 24200 games (1%): [42, 1] 
Played 222 out of 24200 games (1%): [45, 1] 
Played 223 out of 24200 games (1%): [47, 1] 
Played 224 out of 24200 games (1%): [49, 1] 
Played 225 out of 24200 games (1%): [51, 1] 
Played 226 out of 24200 games (1%): [52, 1] 
Played 227 out of 24200 games (1%): [54, 1] 
Played 228 out of 24200 games (1%): [56, 1] 
Played 229 out of 24200 games (1%): [56, 3] 
Played 230 out of 24200 games (1%): [59, 3] 
Played 231 out of 24200 games (1%): [61, 3] 
Played 232 out of 24200 games (1%): [62, 3] 
Played 233 out of 24200 games (1%): [65, 3] 
Played 234 out of 24200 games (1%): [68, 3] 
Played 235 out of 24200 games (1%): [70, 3] 
Played 236 out of 24200 games (1%): [71, 3] 
Played 237 out of 24200 games (1%): [72, 3] 
Played 238 out of 24200 games (1%): [73, 3] 
Played 239 out of 24200 games (1%): [74, 3] 
Played 240 out of 24200 games (1%): [76, 3] 
Played 241 out of 24200 games (1%): [79, 3] 
Played 242 out of 24200 games (1%): [82, 3] 
Played 243 out of 24200 games (1%): [83, 3] 
Played 244 out of 24200 games (1%): [83, 4] 
Played 245 out of 24200 games (1%): [85, 4] 
Played 246 out of 24200 games (1%): [88, 4] 
Played 247 out of 24200 games (1%): [89, 4] 
Played 248 out of 24200 games (1%): [92, 4] 
Played 249 out of 24200 games (1%): [93, 4] 
Played 250 out of 24200 games (1%): [93, 6] 
Played 251 out of 24200 games (1%): [95, 6] 
Played 252 out of 24200 games (1%): [97, 6] 
Played 253 out of 24200 games (1%): [98, 6] 
Played 254 out of 24200 games (1%): [100, 6] 
Played 255 out of 24200 games (1%): [100, 8] 
Played 256 out of 24200 games (1%): [101, 8] 
Played 257 out of 24200 games (1%): [103, 8] 
Played 258 out of 24200 games (1%): [106, 8] 
Played 259 out of 24200 games (1%): [107, 8] 
Played 260 out of 24200 games (1%): [108, 8] 
Played 261 out of 24200 games (1%): [111, 8] 
Played 262 out of 24200 games (1%): [112, 8] 
Played 263 out of 24200 games (1%): [114, 8] 
Played 264 out of 24200 games (1%): [116, 8] 
Played 265 out of 24200 games (1%): [117, 8] 
Played 266 out of 24200 games (1%): [117, 10] 
Played 267 out of 24200 games (1%): [119, 10] 
Played 268 out of 24200 games (1%): [122, 10] 
Played 269 out of 24200 games (1%): [123, 10] 
Played 270 out of 24200 games (1%): [126, 10] 
Played 271 out of 24200 games (1%): [128, 10] 
Played 272 out of 24200 games (1%): [131, 10] 
Played 273 out of 24200 games (1%): [133, 10] 
Played 274 out of 24200 games (1%): [134, 10] 
Played 275 out of 24200 games (1%): [135, 10] 
Played 276 out of 24200 games (1%): [136, 10] 
Played 277 out of 24200 games (1%): [137, 10] 
Played 278 out of 24200 games (1%): [137, 13] 
Played 279 out of 24200 games (1%): [140, 13] 
Played 280 out of 24200 games (1%): [142, 13] 
Played 281 out of 24200 games (1%): [143, 13] 
Played 282 out of 24200 games (1%): [146, 13] 
Played 283 out of 24200 games (1%): [148, 13] 
Played 284 out of 24200 games (1%): [151, 13] 
Played 285 out of 24200 games (1%): [152, 13] 
Played 286 out of 24200 games (1%): [153, 13] 
Played 287 out of 24200 games (1%): [156, 13] 
Played 288 out of 24200 games (1%): [158, 13] 
Played 289 out of 24200 games (1%): [159, 13] 
Played 290 out of 24200 games (1%): [159, 14] 
Played 291 out of 24200 games (1%): [162, 14] 
Played 292 out of 24200 games (1%): [164, 14] 
Played 293 out of 24200 games (1%): [167, 14] 
Played 294 out of 24200 games (1%): [170, 14] 
Played 295 out of 24200 games (1%): [171, 14] 
Played 296 out of 24200 games (1%): [172, 14] 
Played 297 out of 24200 games (1%): [173, 14] 
Played 298 out of 24200 games (1%): [174, 14] 
Played 299 out of 24200 games (1%): [176, 14] 
Played 300 out of 24200 games (1%): [176, 15] 
Played 301 out of 24200 games (1%): [176, 16] 
Played 302 out of 24200 games (1%): [176, 18] 
Played 303 out of 24200 games (1%): [176, 19] 
Played 304 out of 24200 games (1%): [177, 19] 
Played 305 out of 24200 games (1%): [179, 19] 
Played 306 out of 24200 games (1%): [179, 20] 
Played 307 out of 24200 games (1%): [179, 21] 
Played 308 out of 24200 games (1%): [180, 21] 
Played 309 out of 24200 games (1%): [183, 21] 
Played 310 out of 24200 games (1%): [184, 21] 
Played 311 out of 24200 games (1%): [186, 21] 
Played 312 out of 24200 games (1%): [187, 21] 
Played 313 out of 24200 games (1%): [188, 21] 
Played 314 out of 24200 games (1%): [190, 21] 
Played 315 out of 24200 games (1%): [192, 21] 
Played 316 out of 24200 games (1%): [192, 23] 
Played 317 out of 24200 games (1%): [193, 23] 
Played 318 out of 24200 games (1%): [194, 23] 
Played 319 out of 24200 games (1%): [197, 23] 
Played 320 out of 24200 games (1%): [197, 24] 
Played 321 out of 24200 games (1%): [198, 24] 
Played 322 out of 24200 games (1%): [201, 24] 
Played 323 out of 24200 games (1%): [203, 24] 
Played 324 out of 24200 games (1%): [206, 24] 
Played 325 out of 24200 games (1%): [206, 25] 
Played 326 out of 24200 games (1%): [209, 25] 
Played 327 out of 24200 games (1%): [212, 25] 
Played 328 out of 24200 games (1%): [213, 25] 
Played 329 out of 24200 games (1%): [213, 27] 
Played 330 out of 24200 games (1%): [216, 27] 
Played 331 out of 24200 games (1%): [217, 27] 
Played 332 out of 24200 games (1%): [219, 27] 
Played 333 out of 24200 games (1%): [220, 27] 
Played 334 out of 24200 games (1%): [223, 27] 
Played 335 out of 24200 games (1%): [223, 28] 
Played 336 out of 24200 games (1%): [226, 28] 
Played 337 out of 24200 games (1%): [227, 28] 
Played 338 out of 24200 games (1%): [228, 28] 
Played 339 out of 24200 games (1%): [230, 28] 
Played 340 out of 24200 games (1%): [233, 28] 
Played 341 out of 24200 games (1%): [235, 28] 
Played 342 out of 24200 games (1%): [236, 28] 
Played 343 out of 24200 games (1%): [238, 28] 
Played 344 out of 24200 games (1%): [239, 28] 
Played 345 out of 24200 games (1%): [240, 28] 
Played 346 out of 24200 games (1%): [241, 28] 
Played 347 out of 24200 games (1%): [241, 29] 
Played 348 out of 24200 games (1%): [242, 29] 
Played 349 out of 24200 games (1%): [243, 29] 
Played 350 out of 24200 games (1%): [245, 29] 
Played 351 out of 24200 games (1%): [246, 29] 
Played 352 out of 24200 games (1%): [249, 29] 
Played 353 out of 24200 games (1%): [249, 30] 
Played 354 out of 24200 games (1%): [250, 30] 
Played 355 out of 24200 games (1%): [251, 30] 
Played 356 out of 24200 games (1%): [253, 30] 
Played 357 out of 24200 games (1%): [255, 30] 
Played 358 out of 24200 games (1%): [256, 30] 
Played 359 out of 24200 games (1%): [257, 30] 
Played 360 out of 24200 games (1%): [259, 30] 
Played 361 out of 24200 games (1%): [262, 30] 
Played 362 out of 24200 games (1%): [263, 30] 
Played 363 out of 24200 games (2%): [266, 30] 
Played 364 out of 24200 games (2%): [269, 30] 
Played 365 out of 24200 games (2%): [272, 30] 
Played 366 out of 24200 games (2%): [274, 30] 
Played 367 out of 24200 games (2%): [277, 30] 
Played 368 out of 24200 games (2%): [279, 30] 
Played 369 out of 24200 games (2%): [281, 30] 
Played 370 out of 24200 games (2%): [282, 30] 
Played 371 out of 24200 games (2%): [285, 30] 
Played 372 out of 24200 games (2%): [285, 32] 
Played 373 out of 24200 games (2%): [287, 32] 
Played 374 out of 24200 games (2%): [290, 32] 
Played 375 out of 24200 games (2%): [290, 33] 
Played 376 out of 24200 games (2%): [290, 34] 
Played 377 out of 24200 games (2%): [293, 34] 
Played 378 out of 24200 games (2%): [296, 34] 
Played 379 out of 24200 games (2%): [298, 34] 
Played 380 out of 24200 games (2%): [299, 34] 
Played 381 out of 24200 games (2%): [300, 34] 
Played 382 out of 24200 games (2%): [300, 35] 
Played 383 out of 24200 games (2%): [301, 35] 
Played 384 out of 24200 games (2%): [304, 35] 
Played 385 out of 24200 games (2%): [305, 35] 
Played 386 out of 24200 games (2%): [308, 35] 
Played 387 out of 24200 games (2%): [308, 36] 
Played 388 out of 24200 games (2%): [310, 36] 
Played 389 out of 24200 games (2%): [311, 36] 
Played 390 out of 24200 games (2%): [311, 38] 
Played 391 out of 24200 games (2%): [311, 39] 
Played 392 out of 24200 games (2%): [312, 39] 
Played 393 out of 24200 games (2%): [313, 39] 
Played 394 out of 24200 games (2%): [316, 39] 
Played 395 out of 24200 games (2%): [317, 39] 
Played 396 out of 24200 games (2%): [318, 39] 
Played 397 out of 24200 games (2%): [320, 39] 
Played 398 out of 24200 games (2%): [323, 39] 
Played 399 out of 24200 games (2%): [325, 39] 
Played 400 out of 24200 games (2%): [326, 39] 
Played 401 out of 24200 games (2%): [2, 0] 
Played 402 out of 24200 games (2%): [2, 2] 
Played 403 out of 24200 games (2%): [4, 2] 
Played 404 out of 24200 games (2%): [5, 2] 
Played 405 out of 24200 games (2%): [6, 2] 
Played 406 out of 24200 games (2%): [8, 2] 
Played 407 out of 24200 games (2%): [10, 2] 
Played 408 out of 24200 games (2%): [11, 2] 
Played 409 out of 24200 games (2%): [12, 2] 
Played 410 out of 24200 games (2%): [12, 3] 
Played 411 out of 24200 games (2%): [14, 3] 
Played 412 out of 24200 games (2%): [15, 3] 
Played 413 out of 24200 games (2%): [18, 3] 
Played 414 out of 24200 games (2%): [20, 3] 
Played 415 out of 24200 games (2%): [22, 3] 
Played 416 out of 24200 games (2%): [25, 3] 
Played 417 out of 24200 games (2%): [27, 3] 
Played 418 out of 24200 games (2%): [29, 3] 
Played 419 out of 24200 games (2%): [32, 3] 
Played 420 out of 24200 games (2%): [33, 3] 
Played 421 out of 24200 games (2%): [35, 3] 
Played 422 out of 24200 games (2%): [37, 3] 
Played 423 out of 24200 games (2%): [38, 3] 
Played 424 out of 24200 games (2%): [39, 3] 
Played 425 out of 24200 games (2%): [42, 3] 
Played 426 out of 24200 games (2%): [45, 3] 
Played 427 out of 24200 games (2%): [47, 3] 
Played 428 out of 24200 games (2%): [50, 3] 
Played 429 out of 24200 games (2%): [50, 4] 
Played 430 out of 24200 games (2%): [52, 4] 
Played 431 out of 24200 games (2%): [53, 4] 
Played 432 out of 24200 games (2%): [55, 4] 
Played 433 out of 24200 games (2%): [56, 4] 
Played 434 out of 24200 games (2%): [58, 4] 
Played 435 out of 24200 games (2%): [61, 4] 
Played 436 out of 24200 games (2%): [64, 4] 
Played 437 out of 24200 games (2%): [67, 4] 
Played 438 out of 24200 games (2%): [67, 5] 
Played 439 out of 24200 games (2%): [69, 5] 
Played 440 out of 24200 games (2%): [69, 6] 
Played 441 out of 24200 games (2%): [71, 6] 
Played 442 out of 24200 games (2%): [72, 6] 
Played 443 out of 24200 games (2%): [73, 6] 
Played 444 out of 24200 games (2%): [76, 6] 
Played 445 out of 24200 games (2%): [79, 6] 
Played 446 out of 24200 games (2%): [80, 6] 
Played 447 out of 24200 games (2%): [81, 6] 
Played 448 out of 24200 games (2%): [83, 6] 
Played 449 out of 24200 games (2%): [85, 6] 
Played 450 out of 24200 games (2%): [86, 6] 
Played 451 out of 24200 games (2%): [87, 6] 
Played 452 out of 24200 games (2%): [89, 6] 
Played 453 out of 24200 games (2%): [91, 6] 
Played 454 out of 24200 games (2%): [92, 6] 
Played 455 out of 24200 games (2%): [93, 6] 
Played 456 out of 24200 games (2%): [96, 6] 
Played 457 out of 24200 games (2%): [96, 8] 
Played 458 out of 24200 games (2%): [98, 8] 
Played 459 out of 24200 games (2%): [99, 8] 
Played 460 out of 24200 games (2%): [99, 10] 
Played 461 out of 24200 games (2%): [100, 10] 
Played 462 out of 24200 games (2%): [101, 10] 
Played 463 out of 24200 games (2%): [104, 10] 
Played 464 out of 24200 games (2%): [107, 10] 
Played 465 out of 24200 games (2%): [107, 12] 
Played 466 out of 24200 games (2%): [107, 14] 
Played 467 out of 24200 games (2%): [108, 14] 
Played 468 out of 24200 games (2%): [110, 14] 
Played 469 out of 24200 games (2%): [110, 16] 
Played 470 out of 24200 games (2%): [110, 17] 
Played 471 out of 24200 games (2%): [113, 17] 
Played 472 out of 24200 games (2%): [114, 17] 
Played 473 out of 24200 games (2%): [117, 17] 
Played 474 out of 24200 games (2%): [117, 20] 
Played 475 out of 24200 games (2%): [118, 20] 
Played 476 out of 24200 games (2%): [118, 22] 
Played 477 out of 24200 games (2%): [120, 22] 
Played 478 out of 24200 games (2%): [123, 22] 
Played 479 out of 24200 games (2%): [126, 22] 
Played 480 out of 24200 games (2%): [128, 22] 
Played 481 out of 24200 games (2%): [128, 23] 
Played 482 out of 24200 games (2%): [128, 25] 
Played 483 out of 24200 games (2%): [129, 25] 
Played 484 out of 24200 games (2%): [132, 25] 
Played 485 out of 24200 games (2%): [133, 25] 
Played 486 out of 24200 games (2%): [135, 25] 
Played 487 out of 24200 games (2%): [137, 25] 
Played 488 out of 24200 games (2%): [140, 25] 
Played 489 out of 24200 games (2%): [141, 25] 
Played 490 out of 24200 games (2%): [142, 25] 
Played 491 out of 24200 games (2%): [143, 25] 
Played 492 out of 24200 games (2%): [145, 25] 
Played 493 out of 24200 games (2%): [148, 25] 
Played 494 out of 24200 games (2%): [148, 27] 
Played 495 out of 24200 games (2%): [149, 27] 
Played 496 out of 24200 games (2%): [151, 27] 
Played 497 out of 24200 games (2%): [152, 27] 
Played 498 out of 24200 games (2%): [153, 27] 
Played 499 out of 24200 games (2%): [153, 28] 
Played 500 out of 24200 games (2%): [154, 28] 
Played 501 out of 24200 games (2%): [157, 28] 
Played 502 out of 24200 games (2%): [160, 28] 
Played 503 out of 24200 games (2%): [161, 28] 
Played 504 out of 24200 games (2%): [161, 31] 
Played 505 out of 24200 games (2%): [162, 31] 
Played 506 out of 24200 games (2%): [162, 33] 
Played 507 out of 24200 games (2%): [165, 33] 
Played 508 out of 24200 games (2%): [168, 33] 
Played 509 out of 24200 games (2%): [170, 33] 
Played 510 out of 24200 games (2%): [170, 35] 
Played 511 out of 24200 games (2%): [173, 35] 
Played 512 out of 24200 games (2%): [176, 35] 
Played 513 out of 24200 games (2%): [179, 35] 
Played 514 out of 24200 games (2%): [180, 35] 
Played 515 out of 24200 games (2%): [181, 35] 
Played 516 out of 24200 games (2%): [181, 37] 
Played 517 out of 24200 games (2%): [183, 37] 
Played 518 out of 24200 games (2%): [185, 37] 
Played 519 out of 24200 games (2%): [186, 37] 
Played 520 out of 24200 games (2%): [187, 37] 
Played 521 out of 24200 games (2%): [187, 38] 
Played 522 out of 24200 games (2%): [190, 38] 
Played 523 out of 24200 games (2%): [191, 38] 
Played 524 out of 24200 games (2%): [194, 38] 
Played 525 out of 24200 games (2%): [194, 40] 
Played 526 out of 24200 games (2%): [195, 40] 
Played 527 out of 24200 games (2%): [197, 40] 
Played 528 out of 24200 games (2%): [200, 40] 
Played 529 out of 24200 games (2%): [202, 40] 
Played 530 out of 24200 games (2%): [203, 40] 
Played 531 out of 24200 games (2%): [204, 40] 
Played 532 out of 24200 games (2%): [205, 40] 
Played 533 out of 24200 games (2%): [207, 40] 
Played 534 out of 24200 games (2%): [208, 40] 
Played 535 out of 24200 games (2%): [209, 40] 
Played 536 out of 24200 games (2%): [210, 40] 
Played 537 out of 24200 games (2%): [212, 40] 
Played 538 out of 24200 games (2%): [213, 40] 
Played 539 out of 24200 games (2%): [213, 41] 
Played 540 out of 24200 games (2%): [216, 41] 
Played 541 out of 24200 games (2%): [219, 41] 
Played 542 out of 24200 games (2%): [220, 41] 
Played 543 out of 24200 games (2%): [222, 41] 
Played 544 out of 24200 games (2%): [222, 43] 
Played 545 out of 24200 games (2%): [225, 43] 
Played 546 out of 24200 games (2%): [227, 43] 
Played 547 out of 24200 games (2%): [228, 43] 
Played 548 out of 24200 games (2%): [231, 43] 
Played 549 out of 24200 games (2%): [234, 43] 
Played 550 out of 24200 games (2%): [237, 43] 
Played 551 out of 24200 games (2%): [238, 43] 
Played 552 out of 24200 games (2%): [238, 45] 
Played 553 out of 24200 games (2%): [238, 46] 
Played 554 out of 24200 games (2%): [239, 46] 
Played 555 out of 24200 games (2%): [241, 46] 
Played 556 out of 24200 games (2%): [242, 46] 
Played 557 out of 24200 games (2%): [242, 47] 
Played 558 out of 24200 games (2%): [243, 47] 
Played 559 out of 24200 games (2%): [246, 47] 
Played 560 out of 24200 games (2%): [249, 47] 
Played 561 out of 24200 games (2%): [251, 47] 
Played 562 out of 24200 games (2%): [251, 48] 
Played 563 out of 24200 games (2%): [254, 48] 
Played 564 out of 24200 games (2%): [255, 48] 
Played 565 out of 24200 games (2%): [256, 48] 
Played 566 out of 24200 games (2%): [257, 48] 
Played 567 out of 24200 games (2%): [258, 48] 
Played 568 out of 24200 games (2%): [261, 48] 
Played 569 out of 24200 games (2%): [261, 49] 
Played 570 out of 24200 games (2%): [262, 49] 
Played 571 out of 24200 games (2%): [265, 49] 
Played 572 out of 24200 games (2%): [265, 50] 
Played 573 out of 24200 games (2%): [268, 50] 
Played 574 out of 24200 games (2%): [271, 50] 
